127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000597
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005170
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.003518
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002782
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.002623
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003964
127.0.0.1, 2018-10-17 15:26:29, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.000928
127.0.0.1, 2018-10-17 15:26:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2018-10-17 15:26:31, POST, /admin/default/index, HTTP/1.1, 303, 0.022978
127.0.0.1, 2018-10-17 15:26:31, GET, /admin/default/site, HTTP/1.1, 200, 0.051909
127.0.0.1, 2018-10-17 15:26:31, GET, /admin/static/_2.17.1/images/folder_locked.png, HTTP/1.1, 200, 0.003520
127.0.0.1, 2018-10-17 15:26:31, GET, /admin/static/_2.17.1/images/folder.png, HTTP/1.1, 200, 0.001560
127.0.0.1, 2018-10-17 15:26:31, GET, /admin/static/_2.17.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001055
127.0.0.1, 2018-10-17 15:26:31, POST, /admin/default/check_version, HTTP/1.1, 200, 0.306004
127.0.0.1, 2018-10-17 15:26:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-10-17 15:26:34, GET, /start/default/index, HTTP/1.1, 200, 0.033624
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/default/index, HTTP/1.1, 200, 0.020691
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.000641
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.004858
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.003464
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.016127
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.001241
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.001064
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.001429
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.000900
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.004371
127.0.0.1, 2018-10-17 15:26:38, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.002284
127.0.0.1, 2018-10-17 15:26:39, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000624
127.0.0.1, 2018-10-17 15:26:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.038502
127.0.0.1, 2018-10-17 15:26:44, GET, /start/default/index, HTTP/1.1, 200, 0.022517
127.0.0.1, 2018-10-17 15:26:59, GET, /, HTTP/1.1, 303, 0.005894
127.0.0.1, 2018-10-17 15:26:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.201465
127.0.0.1, 2018-10-17 15:27:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.026980
127.0.0.1, 2018-10-17 15:27:11, GET, /admin/default/index, HTTP/1.1, 303, 0.125185
127.0.0.1, 2018-10-17 15:27:11, GET, /admin/default/site, HTTP/1.1, 200, 0.050422
127.0.0.1, 2018-10-17 15:27:31, GET, /, HTTP/1.1, 303, 0.000581
127.0.0.1, 2018-10-17 15:27:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.025016
127.0.0.1, 2018-10-17 15:27:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.025342
127.0.0.1, 2018-10-17 15:27:37, GET, /start/, HTTP/1.1, 200, 0.076120
127.0.0.1, 2018-10-17 15:27:38, GET, /start/, HTTP/1.1, 200, 0.026257
127.0.0.1, 2018-10-17 15:27:42, GET, /start/, HTTP/1.1, 200, 0.020211
127.0.0.1, 2018-10-17 15:27:42, GET, /start, HTTP/1.1, 200, 0.023378
127.0.0.1, 2018-10-17 15:28:58, GET, /, HTTP/1.1, 303, 0.003452
127.0.0.1, 2018-10-17 15:28:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.210367
127.0.0.1, 2018-10-17 15:29:04, GET, /, HTTP/1.1, 303, 0.000588
127.0.0.1, 2018-10-17 15:29:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.023274
127.0.0.1, 2018-10-17 15:29:06, GET, /start/, HTTP/1.1, 200, 0.182474
127.0.0.1, 2018-10-17 15:29:06, GET, /start/, HTTP/1.1, 200, 0.027854
127.0.0.1, 2018-10-17 15:29:11, GET, /start/default/add1, HTTP/1.1, 303, 0.020642
127.0.0.1, 2018-10-17 15:29:12, GET, /start/default/user/login, HTTP/1.1, 200, 0.032203
127.0.0.1, 2018-10-17 15:29:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2018-10-25 09:11:59, GET, /, HTTP/1.1, 303, 0.002899
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.293878
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001627
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002006
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002666
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003571
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001568
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001346
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000649
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000706
127.0.0.1, 2018-10-25 09:11:59, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.001055
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/default/site, HTTP/1.1, 303, 0.152833
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/default/index, HTTP/1.1, 200, 0.041577
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/js/calendar.js, HTTP/1.1, 200, 0.003387
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001457
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/js/web2py.js, HTTP/1.1, 200, 0.003037
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001068
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/css/calendar.css, HTTP/1.1, 200, 0.008357
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002864
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002916
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001183
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002542
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002437
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001774
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2018-10-25 09:12:20, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.000899
127.0.0.1, 2018-10-25 09:12:22, GET, /start/, HTTP/1.1, 200, 0.105908
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002593
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001868
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001579
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.003592
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004659
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002083
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003182
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001845
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004793
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004293
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002578
127.0.0.1, 2018-10-25 09:12:22, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001252
127.0.0.1, 2018-10-25 09:12:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-10-25 09:12:23, GET, /start/, HTTP/1.1, 200, 0.029244
127.0.0.1, 2018-10-25 09:12:28, GET, /start/, HTTP/1.1, 200, 0.027980
127.0.0.1, 2018-10-25 09:12:29, GET, /, HTTP/1.1, 303, 0.000351
127.0.0.1, 2018-10-25 09:12:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.023435
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2, HTTP/1.1, 200, 0.118935
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001487
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.003641
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.002448
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002541
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001882
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002277
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.004307
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001729
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.001222
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.002638
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001741
127.0.0.1, 2018-10-25 09:12:30, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000465
127.0.0.1, 2018-10-25 09:12:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000719
127.0.0.1, 2018-10-25 09:12:40, GET, /hw2/default/add, HTTP/1.1, 303, 0.019229
127.0.0.1, 2018-10-25 09:12:40, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.029098
127.0.0.1, 2018-10-25 09:12:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2018-10-25 09:13:18, GET, /hw2/default/user/register, HTTP/1.1, 200, 0.036952
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.029307
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.001111
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.001235
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/js/calendar.js, HTTP/1.1, 304, 0.001497
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/js/web2py.js, HTTP/1.1, 304, 0.001109
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.003356
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001968
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.004864
127.0.0.1, 2018-10-25 09:13:19, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000383
127.0.0.1, 2018-10-25 09:13:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000631
127.0.0.1, 2018-10-25 09:14:22, POST, /hw2/default/user/register, HTTP/1.1, 303, 0.053388
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/default/add, HTTP/1.1, 200, 0.025375
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.001371
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.000772
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.001408
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001969
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.002538
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.002068
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.001918
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/js/web2py.js, HTTP/1.1, 304, 0.002228
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 304, 0.001399
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/js/calendar.js, HTTP/1.1, 304, 0.004992
127.0.0.1, 2018-10-25 09:14:22, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000450
127.0.0.1, 2018-10-25 09:14:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000931
127.0.0.1, 2018-10-25 09:14:40, POST, /hw2/default/add, HTTP/1.1, 303, 0.031575
127.0.0.1, 2018-10-25 09:14:40, GET, /hw2/default/index, HTTP/1.1, 200, 0.032305
127.0.0.1, 2018-10-25 09:14:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2018-10-25 09:14:46, GET, /hw2/default/edit/1, HTTP/1.1, 200, 0.062507
127.0.0.1, 2018-10-25 09:14:46, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2018-10-25 09:14:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2018-10-25 09:14:53, POST, /hw2/default/edit/1, HTTP/1.1, 303, 0.031610
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/default/index, HTTP/1.1, 200, 0.071112
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.000845
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.000611
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001886
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.001965
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.001906
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/js/web2py.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.000600
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/js/calendar.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2018-10-25 09:14:53, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000595
127.0.0.1, 2018-10-25 09:14:56, GET, /hw2/default/add_reply/1, HTTP/1.1, 303, 0.022694
127.0.0.1, 2018-10-25 09:14:56, GET, /hw2/default/index, HTTP/1.1, 200, 0.037353
127.0.0.1, 2018-10-25 09:14:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/default/index, HTTP/1.1, 200, 0.070042
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/css/stupid.css, HTTP/1.1, 200, 0.004435
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/css/custom.css, HTTP/1.1, 200, 0.003252
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/css/web2py.css, HTTP/1.1, 200, 0.002618
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/css/calendar.css, HTTP/1.1, 200, 0.002934
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002937
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/css/myapp.css, HTTP/1.1, 200, 0.001851
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/js/jquery.js, HTTP/1.1, 200, 0.000441
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/js/web2py.js, HTTP/1.1, 200, 0.000728
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/js/calendar.js, HTTP/1.1, 200, 0.001631
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 200, 0.001768
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 200, 0.001016
127.0.0.1, 2018-10-25 09:15:33, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000424
127.0.0.1, 2018-10-25 09:15:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2018-10-25 09:15:39, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.043875
127.0.0.1, 2018-10-25 09:15:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-10-25 09:15:54, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.034952
127.0.0.1, 2018-10-25 09:15:55, GET, /hw2/default/index, HTTP/1.1, 200, 0.031053
127.0.0.1, 2018-10-25 09:15:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/default/add, HTTP/1.1, 200, 0.045837
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.000589
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/js/web2py.js, HTTP/1.1, 304, 0.001217
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/js/calendar.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2018-10-25 09:36:39, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000330
127.0.0.1, 2018-10-25 09:36:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-10-25 09:36:42, GET, /hw2/default/index, HTTP/1.1, 200, 0.030145
127.0.0.1, 2018-10-25 09:36:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2018-10-25 10:19:01, GET, /, HTTP/1.1, 303, 0.003848
127.0.0.1, 2018-10-25 10:19:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.153242
127.0.0.1, 2018-10-25 10:19:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.023106
127.0.0.1, 2018-10-25 10:19:07, GET, /, HTTP/1.1, 303, 0.000536
127.0.0.1, 2018-10-25 10:19:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.022978
127.0.0.1, 2018-10-25 10:19:08, GET, /start/, HTTP/1.1, 200, 0.098762
127.0.0.1, 2018-10-25 10:19:08, GET, /start/, HTTP/1.1, 200, 0.037788
127.0.0.1, 2018-10-25 10:19:19, GET, /start/, HTTP/1.1, 200, 0.026027
127.0.0.1, 2018-10-25 10:19:21, GET, /, HTTP/1.1, 303, 0.000481
127.0.0.1, 2018-10-25 10:19:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.019554
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/default/index, HTTP/1.1, 200, 0.087513
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.004580
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.001827
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.004294
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.000954
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/js/calendar.js, HTTP/1.1, 304, 0.001988
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.003035
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001841
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/js/web2py.js, HTTP/1.1, 304, 0.002563
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.003018
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.000845
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/js/vue.min.js, HTTP/1.1, 304, 0.004221
127.0.0.1, 2018-10-25 10:19:22, GET, /hw2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000304
127.0.0.1, 2018-10-25 10:19:23, GET, /hw2, HTTP/1.1, 200, 0.025269
127.0.0.1, 2018-10-25 10:19:24, GET, /hw2, HTTP/1.1, 200, 0.027117
127.0.0.1, 2018-10-25 10:19:37, GET, /hw2/default/add, HTTP/1.1, 303, 0.045256
127.0.0.1, 2018-10-25 10:19:37, GET, /hw2/default/user/login, HTTP/1.1, 200, 0.035872
127.0.0.1, 2018-10-25 10:19:42, POST, /hw2/default/user/login, HTTP/1.1, 200, 0.034183
127.0.0.1, 2018-10-25 10:19:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2018-10-25 10:19:57, POST, /hw2/default/user/login, HTTP/1.1, 303, 0.034871
127.0.0.1, 2018-10-25 10:19:57, GET, /hw2/default/add, HTTP/1.1, 200, 0.032317
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/default/index, HTTP/1.1, 200, 0.031127
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/css/stupid.css, HTTP/1.1, 304, 0.000504
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/css/web2py.css, HTTP/1.1, 304, 0.000825
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/css/custom.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/css/myapp.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/js/jquery.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002888
127.0.0.1, 2018-10-25 10:20:21, GET, /hw2/static/js/marked.min.js, HTTP/1.1, 304, 0.000589
